10/22/19, 00:31:44, 4, 0, :Invalid directory.
10/22/19, 00:39:01, 4, 0, :Invalid directory.
10/22/19, 00:40:44, 4, 0, :Invalid directory.
10/22/19, 00:42:54, 4, 0, :Invalid directory.
10/22/19, 00:45:59, 4, 0, :Invalid directory.
11/12/19, 18:54:21, 4, 0, :Invalid directory.
11/12/19, 18:56:26, 4, 0, :Invalid directory.
11/27/19, 23:48:01, 4, 0, :Invalid directory.
11/28/19, 00:04:35, 4, 0, :Invalid directory.
11/28/19, 00:09:14, 4, 0, :Invalid directory.
11/28/19, 00:13:18, 4, 0, :Invalid directory.
11/28/19, 00:15:06, 4, 0, :Invalid directory.
11/28/19, 00:20:38, 4, 0, :Invalid directory.
11/28/19, 00:24:31, 4, 0, :Invalid directory.
11/28/19, 12:15:46, 4, 0, :Invalid directory.
11/28/19, 12:29:12, 4, 0, C:\ADMIN\NORDI\RESUART.RPT:This field name is not known.
11/28/19, 12:29:17, 4, 0, C:\ADMIN\NORDI\RESUART.RPT:This field name is not known.
01/02/20, 22:56:23, 4, 0, :Invalid directory.
01/02/20, 23:01:46, 4, 0, :Invalid directory.
01/02/20, 23:03:30, 4, 0, :Invalid directory.
01/02/20, 23:04:37, 4, 0, :Invalid directory.
01/02/20, 23:06:15, 4, 0, :Invalid directory.
02/10/20, 21:26:57, 4, 0, :Invalid directory.
02/10/20, 21:38:24, 4, 0, :Invalid directory.
02/10/20, 21:40:08, 4, 0, :Invalid directory.
02/10/20, 21:41:58, 4, 0, :Invalid directory.
02/10/20, 21:46:39, 4, 0, C:\ADMIN\NORDI\REGVENTAS.RPT:This field name is not known.
02/10/20, 21:48:50, 4, 0, :Invalid directory.
02/10/20, 21:49:08, 4, 0, :Invalid directory.
02/10/20, 21:52:48, 4, 0, :Invalid directory.
02/10/20, 21:55:45, 4, 0, :Invalid directory.
02/10/20, 22:00:19, 4, 0, :Invalid directory.
02/10/20, 22:02:15, 4, 0, :Invalid directory.
02/10/20, 22:02:38, 4, 0, :Invalid directory.
02/10/20, 22:07:00, 4, 0, :Invalid directory.
02/10/20, 22:13:09, 4, 0, :Invalid directory.
02/10/20, 22:20:53, 4, 0, :Invalid directory.
02/10/20, 22:35:57, 4, 0, :Invalid directory.
02/10/20, 22:37:30, 4, 0, :Invalid directory.
02/10/20, 22:43:49, 4, 0, :Invalid directory.
02/10/20, 22:48:23, 4, 0, :Invalid directory.
02/10/20, 22:55:14, 4, 0, :Invalid directory.
02/10/20, 23:04:51, 4, 0, :Invalid directory.
02/10/20, 23:08:19, 4, 0, :Invalid directory.
02/10/20, 23:13:15, 4, 0, :Invalid directory.
02/10/20, 23:16:38, 4, 0, :Invalid directory.
02/11/20, 22:43:18, 4, 0, :Invalid directory.
02/11/20, 22:49:01, 4, 0, :Invalid directory.
02/11/20, 22:49:55, 4, 0, :Invalid directory.
02/11/20, 22:53:02, 4, 0, :Invalid directory.
02/11/20, 22:55:19, 4, 0, :Invalid directory.
02/11/20, 22:57:09, 4, 0, :Invalid directory.
02/13/20, 21:46:02, 4, 0, :Invalid directory.
02/14/20, 00:11:51, 4, 0, :Invalid directory.
02/14/20, 00:12:56, 4, 0, :Invalid directory.
02/14/20, 00:26:23, 4, 0, :Invalid directory.
02/14/20, 00:29:16, 4, 0, :Invalid directory.
02/14/20, 00:30:39, 4, 0, :Invalid directory.
02/14/20, 09:13:22, 4, 0, :Invalid directory.
02/14/20, 09:17:55, 4, 0, :Invalid directory.
02/14/20, 09:18:43, 4, 0, :Invalid directory.
02/24/20, 21:04:02, 4, 0, :Invalid directory.
02/24/20, 21:04:47, 4, 0, :Invalid directory.
02/24/20, 21:31:18, 4, 0, :Invalid directory.
02/24/20, 21:31:55, 4, 0, :Invalid directory.
03/03/20, 00:24:50, 4, 0, :Invalid directory.
03/03/20, 20:15:07, 4, 0, :Invalid directory.
03/03/20, 20:18:07, 4, 0, :Invalid directory.
03/03/20, 20:20:32, 4, 0, :Invalid directory.
03/03/20, 20:30:27, 4, 0, :Invalid directory.
03/03/20, 20:38:52, 4, 0, :Invalid directory.
03/03/20, 20:40:07, 4, 0, :Invalid directory.
03/03/20, 21:00:09, 4, 0, :Invalid directory.
03/03/20, 21:00:36, 4, 0, :Invalid directory.
03/03/20, 23:27:01, 4, 0, :Invalid directory.
03/03/20, 23:27:15, 4, 0, :Invalid directory.
03/03/20, 23:29:03, 4, 0, :Invalid directory.
03/03/20, 23:32:26, 4, 0, :Invalid directory.
03/03/20, 23:34:01, 4, 0, :Invalid directory.
03/03/20, 23:45:15, 4, 0, :Invalid directory.
03/04/20, 00:30:39, 4, 0, :Invalid directory.
03/04/20, 01:06:09, 4, 0, :Invalid directory.
03/04/20, 01:08:33, 4, 0, :Invalid directory.
03/04/20, 01:12:44, 4, 0, :Invalid directory.
03/04/20, 18:28:22, 4, 0, :Invalid directory.
03/04/20, 18:43:38, 4, 0, :Invalid directory.
03/04/20, 18:45:59, 4, 0, :Invalid directory.
03/04/20, 22:49:36, 4, 0, :Invalid directory.
03/04/20, 23:11:11, 4, 0, C:\ADMIN\NORDI\RESUART.RPT:This field name is not known.
03/04/20, 23:25:26, 4, 0, :Invalid directory.
03/04/20, 23:26:43, 4, 0, :Invalid directory.
03/05/20, 09:24:20, 4, 0, :Invalid directory.
03/06/20, 12:37:04, 4, 0, :Invalid directory.
03/06/20, 12:39:50, 4, 0, :Invalid directory.
03/06/20, 12:42:16, 4, 0, :Invalid directory.
03/06/20, 12:44:16, 4, 0, :Invalid directory.
06/10/20, 21:11:36, 4, 0, :Invalid directory.
06/10/20, 22:22:26, 4, 0, :Invalid directory.
06/10/20, 22:48:46, 4, 0, :Invalid directory.
06/12/20, 19:12:07, 4, 0, :Invalid directory.
06/12/20, 19:18:03, 4, 0, :Invalid directory.
06/12/20, 19:24:56, 4, 0, :Invalid directory.
06/12/20, 19:28:25, 4, 0, :Invalid directory.
06/12/20, 19:29:45, 4, 0, :Invalid directory.
06/12/20, 19:38:09, 4, 0, :Invalid directory.
06/12/20, 20:43:56, 4, 0, :Invalid directory.
06/12/20, 21:12:28, 4, 0, :Invalid directory.
06/12/20, 22:00:59, 4, 0, :Invalid directory.
06/12/20, 22:02:37, 4, 0, :Invalid directory.
06/12/20, 22:03:10, 4, 0, :Invalid directory.
06/12/20, 22:11:37, 4, 0, :Invalid directory.
06/12/20, 22:42:42, 4, 0, :Invalid directory.
06/12/20, 22:44:47, 4, 0, :Invalid directory.
06/12/20, 22:46:14, 4, 0, :Invalid directory.
06/12/20, 22:46:25, 4, 0, :Invalid directory.
06/12/20, 23:01:03, 4, 0, :Invalid directory.
06/12/20, 23:07:19, 4, 0, :Invalid directory.
06/12/20, 23:12:20, 4, 0, :Invalid directory.
06/12/20, 23:16:29, 4, 0, :Invalid directory.
06/12/20, 23:17:50, 4, 0, :Invalid directory.
06/14/20, 20:12:31, 4, 0, :Invalid directory.
06/14/20, 20:12:39, 4, 0, :Invalid directory.
06/14/20, 20:16:31, 4, 0, :Invalid directory.
06/14/20, 20:20:10, 4, 0, :Invalid directory.
06/14/20, 22:52:20, 4, 0, :Invalid directory.
06/14/20, 22:53:18, 4, 0, :Invalid directory.
06/14/20, 22:53:51, 4, 0, :Invalid directory.
06/14/20, 22:58:02, 4, 0, :Invalid directory.
06/14/20, 23:01:27, 4, 0, :Invalid directory.
06/14/20, 23:02:30, 4, 0, :Invalid directory.
06/14/20, 23:06:04, 4, 0, :Invalid directory.
06/14/20, 23:11:44, 4, 0, :Invalid directory.
06/14/20, 23:16:47, 4, 0, :Invalid directory.
06/14/20, 23:19:40, 4, 0, :Invalid directory.
06/14/20, 23:21:00, 4, 0, :Invalid directory.
06/14/20, 23:29:38, 4, 0, :Invalid directory.
06/14/20, 23:33:15, 4, 0, :Invalid directory.
06/14/20, 23:34:12, 4, 0, :Invalid directory.
06/14/20, 23:34:52, 4, 0, :Invalid directory.
06/14/20, 23:36:51, 4, 0, :Invalid directory.
06/14/20, 23:40:12, 4, 0, :Invalid directory.
06/14/20, 23:44:22, 4, 0, :Invalid directory.
06/14/20, 23:47:13, 4, 0, :Invalid directory.
06/14/20, 23:51:50, 4, 0, :Invalid directory.
06/14/20, 23:55:38, 4, 0, :Invalid directory.
06/15/20, 00:02:31, 4, 0, :Invalid directory.
06/15/20, 10:22:03, 4, 0, :Invalid directory.
06/15/20, 10:25:52, 4, 0, :Invalid directory.
06/15/20, 10:32:43, 4, 0, :Invalid directory.
06/15/20, 10:36:42, 4, 0, :Invalid directory.
06/15/20, 10:37:57, 4, 0, :Invalid directory.
06/16/20, 21:46:19, 4, 0, :Invalid directory.
06/16/20, 22:12:50, 4, 0, :Invalid directory.
06/16/20, 22:13:59, 4, 0, :Invalid directory.
06/16/20, 22:18:08, 4, 0, :Invalid directory.
06/16/20, 22:30:12, 4, 0, :Invalid directory.
06/16/20, 22:33:42, 4, 0, :Invalid directory.
06/16/20, 22:37:36, 4, 0, :Invalid directory.
06/16/20, 22:40:38, 4, 0, :Invalid directory.
06/16/20, 22:44:47, 4, 0, :Invalid directory.
06/16/20, 22:51:38, 4, 0, :Invalid directory.
06/17/20, 14:00:34, 4, 0, :Invalid directory.
06/17/20, 14:01:46, 4, 0, :Invalid directory.
06/17/20, 14:03:13, 4, 0, :Invalid directory.
06/17/20, 14:07:08, 4, 0, :Invalid directory.
06/17/20, 14:09:40, 4, 0, :Invalid directory.
06/18/20, 21:05:52, 4, 0, :Invalid directory.
06/18/20, 21:06:19, 4, 0, :Invalid directory.
06/18/20, 21:07:19, 4, 0, :Invalid directory.
06/18/20, 21:11:42, 4, 0, :Invalid directory.
06/18/20, 21:13:25, 4, 0, :Invalid directory.
06/18/20, 21:15:02, 4, 0, :Invalid directory.
06/18/20, 21:17:20, 4, 0, :Invalid directory.
06/18/20, 21:46:27, 4, 0, :Invalid directory.
06/18/20, 21:50:34, 4, 0, :Invalid directory.
06/18/20, 22:02:14, 4, 0, :Invalid directory.
06/18/20, 22:10:56, 4, 0, :Invalid directory.
06/23/20, 19:27:38, 4, 0, :Invalid directory.
06/23/20, 19:29:31, 4, 0, :Invalid directory.
06/23/20, 21:27:21, 4, 0, :Invalid directory.
06/23/20, 21:46:25, 4, 0, :Invalid directory.
06/23/20, 21:47:58, 4, 0, :Invalid directory.
06/23/20, 21:55:35, 4, 0, :Invalid directory.
06/24/20, 22:45:43, 4, 0, :Invalid directory.
06/24/20, 22:46:56, 4, 0, :Invalid directory.
06/24/20, 23:13:41, 4, 0, :Invalid directory.
06/26/20, 22:47:21, 4, 0, :Invalid directory.
06/26/20, 22:54:58, 4, 0, :Invalid directory.
06/26/20, 23:11:43, 4, 0, :Invalid directory.
06/26/20, 23:15:46, 4, 0, :Invalid directory.
06/27/20, 16:51:19, 4, 0, :Invalid directory.
06/27/20, 16:56:04, 4, 0, :Invalid directory.
06/28/20, 22:04:20, 4, 0, :Invalid directory.
07/10/20, 22:09:05, 4, 0, :Invalid directory.
07/10/20, 22:10:37, 4, 0, :Invalid directory.
07/10/20, 22:13:49, 4, 0, :Invalid directory.
07/10/20, 22:18:36, 4, 0, :Invalid directory.
07/13/20, 16:37:54, 4, 0, :Invalid directory.
07/13/20, 16:41:49, 4, 0, :Invalid directory.
07/14/20, 18:28:18, 4, 0, :Invalid directory.
07/14/20, 18:53:34, 4, 0, :Invalid directory.
07/14/20, 19:45:38, 4, 0, :Invalid directory.
07/14/20, 20:36:27, 4, 0, :Invalid directory.
07/14/20, 20:45:46, 4, 0, :Invalid directory.
07/17/20, 20:19:15, 4, 0, :Invalid directory.
07/18/20, 16:31:17, 4, 0, :Invalid directory.
07/18/20, 16:37:35, 4, 0, :Invalid directory.
07/18/20, 16:38:28, 4, 0, :Invalid directory.
07/18/20, 16:38:56, 4, 0, :Invalid directory.
07/18/20, 16:40:59, 4, 0, :Invalid directory.
07/18/20, 16:41:40, 4, 0, :Invalid directory.
07/18/20, 16:43:33, 4, 0, :Invalid directory.
07/18/20, 16:44:21, 4, 0, :Invalid directory.
07/18/20, 16:48:01, 4, 0, :Invalid directory.
07/18/20, 16:50:41, 4, 0, :Invalid directory.
07/18/20, 16:52:02, 4, 0, :Invalid directory.
07/18/20, 16:55:11, 4, 0, :Invalid directory.
07/22/20, 19:08:21, 4, 0, :Invalid directory.
07/22/20, 19:29:47, 4, 0, :Invalid directory.
07/22/20, 19:30:00, 4, 0, :Invalid directory.
07/22/20, 19:30:24, 4, 0, :Invalid directory.
07/22/20, 19:32:28, 4, 0, :Invalid directory.
07/22/20, 19:35:42, 4, 0, :Invalid directory.
07/22/20, 19:45:49, 4, 0, :Invalid directory.
07/22/20, 21:39:16, 4, 0, :Invalid directory.
07/22/20, 21:48:22, 4, 0, :Invalid directory.
07/22/20, 21:56:35, 4, 0, :Invalid directory.
07/22/20, 21:58:55, 4, 0, :Invalid directory.
07/22/20, 22:11:38, 4, 0, :Invalid directory.
07/22/20, 22:23:10, 4, 0, :Invalid directory.
07/22/20, 22:39:56, 4, 0, :Invalid directory.
07/22/20, 22:47:55, 4, 0, :Invalid directory.
07/22/20, 22:48:37, 4, 0, :Invalid directory.
07/22/20, 22:49:07, 4, 0, :Invalid directory.
07/22/20, 22:52:30, 4, 0, :Invalid directory.
07/22/20, 22:53:40, 4, 0, :Invalid directory.
07/23/20, 18:02:36, 4, 0, :Invalid directory.
07/23/20, 18:02:54, 4, 0, :Invalid directory.
07/23/20, 18:04:03, 4, 0, :Invalid directory.
07/23/20, 18:05:02, 4, 0, :Invalid directory.
07/23/20, 18:19:11, 4, 0, :Invalid directory.
07/23/20, 18:28:07, 4, 0, :Invalid directory.
07/23/20, 18:29:25, 4, 0, :Invalid directory.
07/23/20, 18:38:16, 4, 0, :Invalid directory.
07/23/20, 19:14:44, 4, 0, :Invalid directory.
07/23/20, 19:15:37, 4, 0, :Invalid directory.
07/23/20, 19:17:07, 4, 0, :Invalid directory.
07/23/20, 19:24:03, 4, 0, :Invalid directory.
07/23/20, 19:25:00, 4, 0, :Invalid directory.
07/23/20, 19:25:31, 4, 0, :Invalid directory.
07/23/20, 19:28:21, 4, 0, :Invalid directory.
07/23/20, 19:29:22, 4, 0, :Invalid directory.
07/23/20, 19:32:42, 4, 0, :Invalid directory.
07/23/20, 19:45:10, 4, 0, :Invalid directory.
07/27/20, 16:06:47, 4, 0, :Invalid directory.
07/27/20, 17:20:29, 4, 0, :Invalid directory.
08/06/20, 22:30:06, 4, 0, :Invalid directory.
08/06/20, 22:30:38, 4, 0, :Invalid directory.
08/06/20, 23:18:33, 4, 0, :Invalid directory.
08/06/20, 23:19:22, 4, 0, :Invalid directory.
08/06/20, 23:20:45, 4, 0, :Invalid directory.
08/09/20, 15:34:53, 4, 0, :Invalid directory.
08/09/20, 15:36:35, 4, 0, :Invalid directory.
08/09/20, 15:54:44, 4, 0, :Invalid directory.
08/09/20, 16:00:51, 4, 0, :Invalid directory.
08/09/20, 16:06:34, 4, 0, :Invalid directory.
08/09/20, 16:12:34, 4, 0, C:\ADMIN\NORDI\REGVENTAS.RPT:This field name is not known.
08/09/20, 16:12:40, 4, 0, C:\ADMIN\NORDI\REGVENTAS.RPT:This field name is not known.
08/09/20, 16:20:50, 4, 0, :Invalid directory.
08/09/20, 16:21:16, 4, 0, :Invalid directory.
08/09/20, 16:26:16, 4, 0, :Invalid directory.
08/09/20, 16:31:00, 4, 0, :Invalid directory.
08/09/20, 16:39:36, 4, 0, :Invalid directory.
08/10/20, 20:29:31, 4, 0, :Invalid directory.
08/14/20, 13:09:31, 4, 0, :Invalid directory.
08/17/20, 21:01:45, 4, 0, :Invalid directory.
08/17/20, 21:02:58, 4, 0, :Invalid directory.
08/17/20, 21:33:01, 4, 0, :Invalid directory.
08/18/20, 18:32:47, 4, 0, :Invalid directory.
08/18/20, 18:34:17, 4, 0, :Invalid directory.
08/18/20, 18:35:44, 4, 0, :Invalid directory.
08/18/20, 18:37:23, 4, 0, :Invalid directory.
08/18/20, 18:39:18, 4, 0, :Invalid directory.
08/18/20, 21:44:14, 4, 0, :Invalid directory.
08/18/20, 21:47:58, 4, 0, :Invalid directory.
08/18/20, 22:00:03, 4, 0, :Invalid directory.
08/18/20, 22:01:38, 4, 0, :Invalid directory.
08/18/20, 22:08:15, 4, 0, :Invalid directory.
08/18/20, 22:09:35, 4, 0, :Invalid directory.
08/18/20, 22:18:25, 4, 0, :Invalid directory.
08/18/20, 22:32:10, 4, 0, :Invalid directory.
08/18/20, 22:33:46, 4, 0, :Invalid directory.
08/18/20, 22:34:30, 4, 0, :Invalid directory.
08/18/20, 22:36:20, 4, 0, :Invalid directory.
08/18/20, 22:37:49, 4, 0, :Invalid directory.
08/18/20, 22:42:24, 4, 0, :Invalid directory.
08/18/20, 23:04:01, 4, 0, :Invalid directory.
08/18/20, 23:07:37, 4, 0, :Invalid directory.
08/18/20, 23:20:27, 4, 0, :Invalid directory.
08/18/20, 23:24:11, 4, 0, :Invalid directory.
09/21/20, 12:00:21, 4, 0, :Invalid directory.
09/21/20, 12:01:38, 4, 0, :Invalid directory.
09/21/20, 12:02:42, 4, 0, :Invalid directory.
09/21/20, 12:25:53, 4, 0, :Invalid directory.
09/21/20, 12:29:54, 4, 0, :Invalid directory.
09/21/20, 12:44:04, 4, 0, :Invalid directory.
09/21/20, 12:58:24, 4, 0, :Invalid directory.
09/29/20, 17:55:58, 4, 0, :Invalid directory.
09/29/20, 18:10:43, 4, 0, :Invalid directory.
09/29/20, 20:45:54, 4, 0, :Invalid directory.
09/29/20, 22:16:51, 4, 0, :Invalid directory.
09/29/20, 22:36:10, 4, 0, :Invalid directory.
09/29/20, 22:37:37, 4, 0, :Invalid directory.
09/29/20, 22:39:35, 4, 0, :Invalid directory.
09/29/20, 22:50:33, 4, 0, C:\ADMIN\NORDI\REGVENTAS.RPT:This field name is not known.
09/29/20, 23:13:17, 4, 0, :Invalid directory.
09/29/20, 23:14:35, 4, 0, :Invalid directory.
09/30/20, 21:45:53, 4, 0, :Invalid directory.
09/30/20, 21:46:43, 4, 0, :Invalid directory.
10/06/20, 14:06:32, 4, 0, :Invalid directory.
10/06/20, 14:07:20, 4, 0, :Invalid directory.
10/06/20, 15:55:21, 4, 0, :Invalid directory.
10/07/20, 16:47:20, 4, 0, :Invalid directory.
10/07/20, 17:12:32, 4, 0, :Invalid directory.
10/07/20, 17:23:19, 4, 0, :Invalid directory.
10/08/20, 18:08:33, 4, 0, :Invalid directory.
10/08/20, 18:10:11, 4, 0, :Invalid directory.
10/08/20, 18:12:21, 4, 0, :Invalid directory.
10/10/20, 14:08:51, 4, 0, :Invalid directory.
10/10/20, 14:09:57, 4, 0, :Invalid directory.
10/12/20, 18:10:22, 4, 0, :Invalid directory.
10/12/20, 18:12:16, 4, 0, :Invalid directory.
10/12/20, 18:24:09, 4, 0, :Invalid directory.
10/13/20, 17:17:30, 4, 0, :Invalid directory.
10/13/20, 17:28:16, 4, 0, :Invalid directory.
10/13/20, 17:28:59, 4, 0, :Invalid directory.
10/13/20, 18:04:44, 4, 0, :Invalid directory.
10/13/20, 18:05:34, 4, 0, :Invalid directory.
10/13/20, 18:07:23, 4, 0, :Invalid directory.
10/13/20, 18:08:53, 4, 0, :Invalid directory.
10/14/20, 18:00:34, 4, 0, :Invalid directory.
10/22/20, 20:35:21, 4, 0, :Invalid directory.
10/22/20, 20:36:43, 4, 0, :Invalid directory.
10/25/20, 22:53:57, 4, 0, :Invalid directory.
10/25/20, 22:54:19, 4, 0, :Invalid directory.
10/26/20, 08:18:28, 4, 0, :Invalid directory.
10/26/20, 22:08:36, 4, 0, :Invalid directory.
10/26/20, 22:08:58, 4, 0, :Invalid directory.
10/26/20, 22:20:28, 4, 0, :Invalid directory.
10/26/20, 22:23:01, 4, 0, :Invalid directory.
10/26/20, 22:44:20, 4, 0, :Invalid directory.
10/26/20, 22:48:18, 4, 0, :Invalid directory.
10/26/20, 23:04:32, 4, 0, :Invalid directory.
10/31/20, 10:23:13, 4, 0, :Invalid directory.
11/01/20, 16:36:30, 4, 0, :Invalid directory.
11/28/20, 18:23:54, 4, 0, :Invalid directory.
12/11/20, 15:35:25, 4, 0, :Invalid directory.
12/11/20, 15:35:54, 4, 0, :Invalid directory.
12/11/20, 15:36:33, 4, 0, :Invalid directory.
12/11/20, 15:42:29, 4, 0, :Invalid directory.
12/12/20, 18:30:08, 4, 0, :Invalid directory.
12/12/20, 18:30:30, 4, 0, :Invalid directory.
12/12/20, 18:33:17, 4, 0, :Invalid directory.
12/12/20, 18:33:53, 4, 0, :Invalid directory.
12/12/20, 18:45:05, 4, 0, :Invalid directory.
12/12/20, 18:50:03, 4, 0, :Invalid directory.
12/12/20, 18:50:36, 4, 0, :Invalid directory.
12/12/20, 18:52:09, 4, 0, :Invalid directory.
12/12/20, 19:13:25, 4, 0, :Invalid directory.
12/12/20, 19:17:39, 4, 0, :Invalid directory.
12/12/20, 19:18:46, 4, 0, :Invalid directory.
12/12/20, 19:47:15, 4, 0, :Invalid directory.
12/12/20, 19:50:39, 4, 0, :Invalid directory.
12/12/20, 19:52:02, 4, 0, :Invalid directory.
12/17/20, 17:33:20, 4, 0, :Invalid directory.
12/18/20, 22:22:05, 4, 0, :Invalid directory.
12/18/20, 22:24:44, 4, 0, :Invalid directory.
12/18/20, 22:26:47, 4, 0, :Invalid directory.
12/18/20, 22:28:15, 4, 0, :Invalid directory.
12/18/20, 22:32:44, 4, 0, :Invalid directory.
12/18/20, 22:33:17, 4, 0, :Invalid directory.
01/04/21, 10:42:38, 4, 0, :Invalid directory.
01/04/21, 10:45:57, 4, 0, :Invalid directory.
01/04/21, 10:47:10, 4, 0, :Invalid directory.
01/04/21, 10:49:57, 4, 0, :Invalid directory.
01/04/21, 16:42:09, 4, 0, :Invalid directory.
01/04/21, 16:44:28, 4, 0, :Invalid directory.
01/05/21, 10:39:11, 4, 0, :Invalid directory.
01/05/21, 10:42:11, 4, 0, :Invalid directory.
01/05/21, 19:03:29, 4, 0, :Invalid directory.
01/11/21, 12:58:29, 4, 0, :Invalid directory.
01/11/21, 16:51:06, 4, 0, :Invalid directory.
01/12/21, 11:30:20, 4, 0, :Invalid directory.
01/13/21, 09:32:33, 4, 0, :Invalid directory.
01/13/21, 09:45:07, 4, 0, :Invalid directory.
01/13/21, 13:45:06, 4, 0, :Invalid directory.
01/13/21, 13:45:53, 4, 0, :Invalid directory.
01/13/21, 13:47:20, 4, 0, :Invalid directory.
01/13/21, 13:47:29, 4, 0, :Invalid directory.
01/19/21, 13:14:28, 4, 0, :Invalid directory.
01/19/21, 13:15:40, 4, 0, :Invalid directory.
01/19/21, 16:49:34, 4, 0, :Invalid directory.
01/19/21, 16:56:49, 4, 0, :Invalid directory.
01/19/21, 17:03:29, 4, 0, :Invalid directory.
01/19/21, 17:04:09, 4, 0, :Invalid directory.
01/20/21, 11:13:40, 4, 0, :Invalid directory.
01/20/21, 11:16:25, 4, 0, :Invalid directory.
01/24/21, 12:15:50, 4, 0, :Invalid directory.
01/24/21, 21:15:37, 4, 0, :Invalid directory.
01/24/21, 21:37:31, 4, 0, :Invalid directory.
01/24/21, 21:38:51, 4, 0, :Invalid directory.
01/28/21, 10:23:23, 4, 0, :Invalid directory.
01/28/21, 10:49:16, 4, 0, :Invalid directory.
01/28/21, 16:19:31, 4, 0, :Invalid directory.
01/28/21, 16:24:15, 4, 0, :Invalid directory.
01/28/21, 16:25:19, 4, 0, :Invalid directory.
01/28/21, 16:45:20, 4, 0, :Invalid directory.
01/28/21, 16:45:20, 4, 0, :Invalid directory.
01/28/21, 16:50:24, 4, 0, :Invalid directory.
01/28/21, 16:56:11, 4, 0, :Invalid directory.
02/02/21, 16:59:03, 4, 0, :Invalid directory.
02/02/21, 17:14:33, 4, 0, :Invalid directory.
02/02/21, 17:18:25, 4, 0, :Invalid directory.
02/06/21, 10:46:38, 4, 0, :Invalid directory.
02/06/21, 10:53:25, 4, 0, :Invalid directory.
02/16/21, 13:11:17, 4, 0, :Invalid directory.
03/03/21, 17:09:03, 4, 0, :Invalid directory.
03/08/21, 13:11:39, 4, 0, :Invalid directory.
03/08/21, 13:11:57, 4, 0, :Invalid directory.
03/08/21, 18:46:57, 4, 0, :Invalid directory.
03/08/21, 19:44:01, 4, 0, :Invalid directory.
03/08/21, 22:25:37, 4, 0, :Invalid directory.
03/08/21, 23:05:22, 4, 0, :Invalid directory.
03/10/21, 11:32:52, 4, 0, :Invalid directory.
03/10/21, 12:09:07, 4, 0, :Invalid directory.
03/12/21, 18:23:44, 4, 0, :Invalid directory.
03/12/21, 18:24:20, 4, 0, :Invalid directory.
03/12/21, 18:29:02, 4, 0, :Invalid directory.
03/12/21, 18:30:20, 4, 0, :Invalid directory.
03/12/21, 18:43:22, 4, 0, :Invalid directory.
03/12/21, 18:44:13, 4, 0, :Invalid directory.
03/12/21, 18:44:20, 4, 0, :Invalid directory.
03/22/21, 22:03:30, 4, 0, :Invalid directory.
03/23/21, 18:28:29, 4, 0, :Invalid directory.
03/23/21, 18:29:03, 4, 0, :Invalid directory.
03/23/21, 18:30:16, 4, 0, :Invalid directory.
03/23/21, 18:32:23, 4, 0, :Invalid directory.
03/23/21, 18:32:47, 4, 0, :Invalid directory.
03/23/21, 18:33:11, 4, 0, :Invalid directory.
03/23/21, 18:43:29, 4, 0, :Invalid directory.
04/01/21, 19:53:08, 4, 0, :Invalid directory.
04/06/21, 11:31:59, 4, 0, :Invalid directory.
04/06/21, 18:32:52, 4, 0, :Invalid directory.
